LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
13, MILP-OPT, 2, 0.55795918592397, 0.1394897964809925, 4,5, 4, 60.006951231, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
14, SMP-USER, 1, 1.1818049587026642, 0.29545123967566606, 4,5, 4, 9.06517E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3
14, SMP-SERVER, 1, 1.2090730972493446, 0.30226827431233616, 4,5, 4, 8.32389E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
14, Greedy-DT, 1, 1.2480088892587367, 0.31200222231468416, 4,5, 4, 7.1671E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
14, Greedy-CK, 1, 1.2520932964100495, 0.3130233241025124, 4,5, 4, 6.4814E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
14, Greedy-RD, 1, 1.250746196172495, 0.31268654904312376, 4,5, 4, 1.10972E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
14, BALANCE, 1, 1.4899333868412505, 0.37248334671031263, 4,5, 4, 8.1105E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
14, Greedy-CNT-D, 1, 1.3088103146730776, 0.3272025786682694, 4,5, 4, 1.13493E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
14, Greedy-CNT-C, 1, 1.3524763336116818, 0.33811908340292046, 4,5, 4, 1.17262E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
14, MILP-OPT, 2, 1.136336844535127, 0.28408421113378174, 4,5, 4, 60.039487846, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3
15, SMP-USER, 1, 1.5997164717852472, 0.3999291179463118, 4,5, 4, 0.001284124, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3|3|3|3|3
15, SMP-SERVER, 1, 1.6072563678993523, 0.4018140919748381, 4,5, 4, 0.001118218, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3|3|3|3|3
15, Greedy-DT, 1, 1.5174743106341906, 0.37936857765854765, 4,5, 4, 9.307E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
15, Greedy-CK, 1, 1.5233469578836347, 0.3808367394709087, 4,5, 4, 8.1462E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
15, Greedy-RD, 1, 1.5058906972870088, 0.3764726743217522, 4,5, 4, 1.53674E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
15, BALANCE, 1, 1.83613487193591, 0.4590337179839775, 4,5, 4, 1.11964E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
15, Greedy-CNT-D, 1, 1.6080781385028935, 0.4020195346257234, 4,5, 4, 1.294E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
15, Greedy-CNT-C, 1, 1.576853445944604, 0.394213361486151, 4,5, 4, 1.23732E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
15, MILP-OPT, 2, 1.4982097804419794, 0.37455244511049485, 4,5, 4, 60.055581002, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3|3|3|3|3
16, SMP-USER, 1, 1.024382664367256, 0.256095666091814, 4,5, 4, 0.001046233, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
16, SMP-SERVER, 1, 1.0482691046868544, 0.2620672761717136, 4,5, 4, 0.001043805, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
16, Greedy-DT, 1, 1.1963284136957006, 0.29908210342392516, 4,5, 4, 9.1922E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
16, Greedy-CK, 1, 1.2194048820677437, 0.3048512205169359, 4,5, 4, 8.5865E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
16, Greedy-RD, 1, 1.2014523673434032, 0.3003630918358508, 4,5, 4, 1.39901E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
16, BALANCE, 1, 1.2434867680267858, 0.31087169200669645, 4,5, 4, 6.7944E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
16, Greedy-CNT-D, 1, 1.079671031290432, 0.269917757822608, 4,5, 4, 8.4383E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3
16, Greedy-CNT-C, 1, 1.1177924368480254, 0.27944810921200636, 4,5, 4, 7.822E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3
16, MILP-OPT, 2, 1.0261491803768283, 0.2565372950942071, 4,5, 4, 60.016116214, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3
17, SMP-USER, 1, 1.951669996627219, 0.48791749915680477, 4,5, 4, 8.39395E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
17, SMP-SERVER, 1, 1.892549215927814, 0.4731373039819535, 4,5, 4, 7.96552E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3
17, Greedy-DT, 1, 2.1500071236900125, 0.5375017809225031, 4,5, 4, 5.6996E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
17, Greedy-CK, 1, 2.179100193373428, 0.544775048343357, 4,5, 4, 6.4319E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
17, Greedy-RD, 1, 2.162186089542141, 0.5405465223855352, 4,5, 4, 1.02419E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
17, BALANCE, 1, 2.2887326723301835, 0.5721831680825459, 4,5, 4, 6.6215E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
17, Greedy-CNT-D, 1, 2.230280888118654, 0.5575702220296636, 4,5, 4, 1.02532E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3
17, Greedy-CNT-C, 1, 2.2358176856695966, 0.5589544214173991, 4,5, 4, 8.3487E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3
17, MILP-OPT, 2, 1.9362811373275137, 0.48407028433187843, 4,5, 4, 60.006117512, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3
18, SMP-USER, 1, 0.975407712410463, 0.24385192810261574, 4,5, 4, 8.74926E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
18, SMP-SERVER, 1, 1.0025482718417793, 0.2506370679604448, 4,5, 4, 6.14435E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
18, Greedy-DT, 1, 1.1533149435890886, 0.28832873589727215, 4,5, 4, 5.4327E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
18, Greedy-CK, 1, 1.1520887755665907, 0.2880221938916477, 4,5, 4, 3.5033E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
18, Greedy-RD, 1, 1.153572482818372, 0.288393120704593, 4,5, 4, 9.3995E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
18, BALANCE, 1, 1.3131411395679462, 0.32828528489198655, 4,5, 4, 9.689E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
18, Greedy-CNT-D, 1, 1.0387327422273367, 0.2596831855568342, 4,5, 4, 7.311E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
18, Greedy-CNT-C, 1, 1.0414796171114773, 0.2603699042778693, 4,5, 4, 8.8017E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
18, MILP-OPT, 2, 0.9539344862254069, 0.23848362155635172, 4,5, 4, 60.033022015, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3
19, SMP-USER, 1, 4.370253273072796, 1.092563318268199, 4,5, 4, 8.92743E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
19, SMP-SERVER, 1, 4.397591403248652, 1.099397850812163, 4,5, 4, 7.92079E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
19, Greedy-DT, 1, 4.909113027462517, 1.2272782568656293, 4,5, 4, 5.4427E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
19, Greedy-CK, 1, 4.91011857237159, 1.2275296430928975, 4,5, 4, 4.269E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
19, Greedy-RD, 1, 4.9041903387043995, 1.2260475846760999, 4,5, 4, 9.1347E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
19, BALANCE, 1, 5.088058660549997, 1.2720146651374993, 4,5, 4, 7.2031E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
19, Greedy-CNT-D, 1, 4.468416818025662, 1.1171042045064155, 4,5, 4, 8.5293E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
19, Greedy-CNT-C, 1, 4.472041194720594, 1.1180102986801486, 4,5, 4, 8.0739E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
19, MILP-OPT, 2, 4.368385993587267, 1.0920964983968167, 4,5, 4, 60.004916783, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
20, SMP-USER, 1, 1.2442165052616734, 0.31105412631541834, 4,5, 4, 0.001051476, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3
20, SMP-SERVER, 1, 1.2686140234603362, 0.31715350586508406, 4,5, 4, 9.21271E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3
20, Greedy-DT, 1, 1.4186087018784965, 0.35465217546962413, 4,5, 4, 5.8084E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
20, Greedy-CK, 1, 1.44603600936086, 0.361509002340215, 4,5, 4, 3.6812E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
20, Greedy-RD, 1, 1.416784084059852, 0.354196021014963, 4,5, 4, 9.544E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
20, BALANCE, 1, 1.4563318794898783, 0.3640829698724696, 4,5, 4, 6.8155E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
20, Greedy-CNT-D, 1, 1.3262892366070194, 0.33157230915175484, 4,5, 4, 8.9913E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3
20, Greedy-CNT-C, 1, 1.3298459272341898, 0.33246148180854745, 4,5, 4, 7.0384E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3
20, MILP-OPT, 2, 1.2716144922270922, 0.31790362305677305, 4,5, 4, 60.032947687, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3
21, SMP-USER, 1, 0.6579408014189844, 0.1644852003547461, 4,5, 4, 7.16289E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3
21, SMP-SERVER, 1, 0.6434652616821843, 0.16086631542054608, 4,5, 4, 6.4143E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3
21, Greedy-DT, 1, 0.6811892154490237, 0.17029730386225592, 4,5, 4, 4.1199E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
21, Greedy-CK, 1, 0.6995471965286771, 0.17488679913216928, 4,5, 4, 3.4641E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
21, Greedy-RD, 1, 0.6982406044794249, 0.17456015111985623, 4,5, 4, 7.367E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
21, BALANCE, 1, 0.7391119401961626, 0.18477798504904064, 4,5, 4, 5.8805E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
21, Greedy-CNT-D, 1, 0.7082097910422582, 0.17705244776056456, 4,5, 4, 6.9681E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
21, Greedy-CNT-C, 1, 0.7063291498358162, 0.17658228745895405, 4,5, 4, 6.7746E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
21, MILP-OPT, 2, 0.6690061616096912, 0.1672515404024228, 4,5, 4, 60.021872901, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3
22, SMP-USER, 1, 0.7807058357459439, 0.19517645893648597, 4,5, 4, 0.001126543, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3
22, SMP-SERVER, 1, 0.7890494425474558, 0.19726236063686395, 4,5, 4, 0.001090558, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3
22, Greedy-DT, 1, 0.7490782420111957, 0.18726956050279892, 4,5, 4, 7.4507E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
22, Greedy-CK, 1, 0.755364116935729, 0.18884102923393226, 4,5, 4, 6.7332E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
22, Greedy-RD, 1, 0.7585235046262235, 0.18963087615655588, 4,5, 4, 1.25542E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
22, BALANCE, 1, 0.846671938741613, 0.21166798468540324, 4,5, 4, 1.09693E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
22, Greedy-CNT-D, 1, 0.7780612323835974, 0.19451530809589934, 4,5, 4, 1.19136E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3
22, Greedy-CNT-C, 1, 0.7683348903566088, 0.1920837225891522, 4,5, 4, 1.23469E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3
22, MILP-OPT, 2, 0.7548515637050977, 0.1887128909262744, 4,5, 4, 60.014107715, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3
23, SMP-USER, 1, 2.402563005577343, 0.6006407513943357, 4,5, 4, 6.96911E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3
23, SMP-SERVER, 1, 2.3970949528324637, 0.5992737382081159, 4,5, 4, 6.9033E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3
23, Greedy-DT, 1, 2.542131638278982, 0.6355329095697455, 4,5, 4, 4.4456E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
23, Greedy-CK, 1, 2.5244506362038543, 0.6311126590509636, 4,5, 4, 3.6697E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
23, Greedy-RD, 1, 2.5281954829798634, 0.6320488707449659, 4,5, 4, 7.6907E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
23, BALANCE, 1, 2.5598728854726893, 0.6399682213681723, 4,5, 4, 8.1721E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
23, Greedy-CNT-D, 1, 2.424333048382247, 0.6060832620955617, 4,5, 4, 7.4848E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
23, Greedy-CNT-C, 1, 2.421348920708034, 0.6053372301770085, 4,5, 4, 7.8507E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
23, MILP-OPT, 2, 2.388246730400957, 0.5970616826002393, 4,5, 4, 60.020998708, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3
24, SMP-USER, 1, 0.992046987653847, 0.24801174691346176, 4,5, 4, 8.08965E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3
24, SMP-SERVER, 1, 0.9949323406102393, 0.24873308515255982, 4,5, 4, 7.41047E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
24, Greedy-DT, 1, 1.141013913028468, 0.285253478257117, 4,5, 4, 3.8664E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
24, Greedy-CK, 1, 1.1663039487497144, 0.2915759871874286, 4,5, 4, 3.2787E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
24, Greedy-RD, 1, 1.1428971329052457, 0.28572428322631144, 4,5, 4, 8.8538E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
24, BALANCE, 1, 1.2095240554560158, 0.30238101386400396, 4,5, 4, 6.1515E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
24, Greedy-CNT-D, 1, 1.0538287389670478, 0.26345718474176194, 4,5, 4, 7.4056E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
24, Greedy-CNT-C, 1, 1.0657343463885345, 0.2664335865971336, 4,5, 4, 8.1071E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
24, MILP-OPT, 2, 0.9985669640697197, 0.24964174101742992, 4,5, 4, 60.039180299, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3
25, SMP-USER, 1, 1.2354023656708273, 0.3088505914177068, 4,5, 4, 7.11264E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
25, SMP-SERVER, 1, 1.2873281379968147, 0.32183203449920367, 4,5, 4, 6.84386E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
25, Greedy-DT, 1, 1.6493040766483946, 0.41232601916209866, 4,5, 4, 4.3379E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
25, Greedy-CK, 1, 1.5849361357579757, 0.3962340339394939, 4,5, 4, 3.4774E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
25, Greedy-RD, 1, 1.5612170048091925, 0.3903042512022981, 4,5, 4, 1.14468E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
25, BALANCE, 1, 1.560461761528797, 0.39011544038219925, 4,5, 4, 6.3237E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
25, Greedy-CNT-D, 1, 1.3469855721707487, 0.33674639304268716, 4,5, 4, 8.6231E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3
25, Greedy-CNT-C, 1, 1.448062264430662, 0.3620155661076655, 4,5, 4, 7.5447E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3
25, MILP-OPT, 2, 1.1985418178981762, 0.29963545447454404, 4,5, 4, 60.014217958, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
26, SMP-USER, 1, 0.8187766232947403, 0.20469415582368508, 4,5, 4, 7.91582E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3
26, SMP-SERVER, 1, 0.8277361485056293, 0.20693403712640732, 4,5, 4, 7.1276E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3
26, Greedy-DT, 1, 0.9250355068794601, 0.23125887671986503, 4,5, 4, 4.594E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
26, Greedy-CK, 1, 0.912899970102527, 0.22822499252563175, 4,5, 4, 3.5376E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
26, Greedy-RD, 1, 0.9431652702164984, 0.2357913175541246, 4,5, 4, 7.6131E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
26, BALANCE, 1, 0.9706643412572918, 0.24266608531432296, 4,5, 4, 6.0221E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
26, Greedy-CNT-D, 1, 0.8305484484901273, 0.20763711212253183, 4,5, 4, 8.7362E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
26, Greedy-CNT-C, 1, 0.8232024091413814, 0.20580060228534536, 4,5, 4, 5.3285E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
26, MILP-OPT, 2, 0.8366643795035774, 0.20916609487589435, 4,5, 4, 60.003874957, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3
27, SMP-USER, 1, 0.9630131312981612, 0.2407532828245403, 4,5, 4, 7.76803E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3
27, SMP-SERVER, 1, 0.9281990816560532, 0.2320497704140133, 4,5, 4, 6.69696E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3
27, Greedy-DT, 1, 0.9989531684310151, 0.24973829210775378, 4,5, 4, 4.227E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
27, Greedy-CK, 1, 1.015122492593378, 0.2537806231483445, 4,5, 4, 3.7177E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
27, Greedy-RD, 1, 1.002501137315143, 0.2506252843287857, 4,5, 4, 7.4162E-5, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3
27, BALANCE, 1, 1.0205803204334951, 0.2551450801083738, 4,5, 4, 6.1374E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2
27, Greedy-CNT-D, 1, 0.9811346743458242, 0.24528366858645606, 4,5, 4, 4.5947E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3
27, Greedy-CNT-C, 1, 1.0018011288812145, 0.25045028222030363, 4,5, 4, 4.3766E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3
