LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
13, MILP-OPT, 2, 0.6402008861460126, 0.16005022153650314, 4,4, 6, 60.004968654, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3
14, SMP-USER, 1, 1.4176114242944884, 0.3544028560736221, 4,4, 6, 7.54189E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3
14, SMP-SERVER, 1, 1.4824206617107112, 0.3706051654276778, 4,4, 6, 7.36515E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
14, Greedy-DT, 1, 1.4142605909472066, 0.35356514773680164, 4,4, 6, 6.405E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
14, Greedy-CK, 1, 1.4434965917481584, 0.3608741479370396, 4,4, 6, 6.9719E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
14, Greedy-RD, 1, 1.4458779557243393, 0.3614694889310848, 4,4, 6, 1.02747E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
14, BALANCE, 1, 1.6973102458774338, 0.42432756146935846, 4,4, 6, 7.3801E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
14, Greedy-CNT-D, 1, 1.4566425734699668, 0.3641606433674917, 4,4, 6, 9.1805E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
14, Greedy-CNT-C, 1, 1.464584191486023, 0.36614604787150573, 4,4, 6, 1.07246E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
14, MILP-OPT, 2, 1.3187528122806293, 0.32968820307015734, 4,4, 6, 60.004819465, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3
15, SMP-USER, 1, 1.8137399158911238, 0.45343497897278096, 4,4, 6, 7.15448E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
15, SMP-SERVER, 1, 1.8608608376178237, 0.46521520940445593, 4,4, 6, 6.75615E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3
15, Greedy-DT, 1, 1.8896730270494577, 0.47241825676236443, 4,4, 6, 4.8033E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
15, Greedy-CK, 1, 1.8951464202196764, 0.4737866050549191, 4,4, 6, 5.4266E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
15, Greedy-RD, 1, 1.9089069215070715, 0.4772267303767679, 4,4, 6, 8.5644E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
15, BALANCE, 1, 1.9987212823855232, 0.4996803205963808, 4,4, 6, 6.8112E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
15, Greedy-CNT-D, 1, 1.9569830368083703, 0.48924575920209257, 4,4, 6, 8.1695E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3|3
15, Greedy-CNT-C, 1, 1.8821761340005132, 0.4705440335001283, 4,4, 6, 7.5707E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3|3
15, MILP-OPT, 2, 1.8856539999192292, 0.4714134999798073, 4,4, 6, 60.016485644, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
16, SMP-USER, 1, 1.2120339311909303, 0.30300848279773257, 4,4, 6, 7.34154E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3
16, SMP-SERVER, 1, 1.2071601857775296, 0.3017900464443824, 4,4, 6, 7.74725E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3
16, Greedy-DT, 1, 1.3596490047697192, 0.3399122511924298, 4,4, 6, 5.2123E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
16, Greedy-CK, 1, 1.3904783340973268, 0.3476195835243317, 4,4, 6, 4.0227E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
16, Greedy-RD, 1, 1.3812331623239575, 0.3453082905809894, 4,4, 6, 8.8272E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
16, BALANCE, 1, 1.3795349059638817, 0.34488372649097043, 4,4, 6, 6.5857E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
16, Greedy-CNT-D, 1, 1.2257578572826366, 0.30643946432065916, 4,4, 6, 7.9746E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3
16, Greedy-CNT-C, 1, 1.2843368163534672, 0.3210842040883668, 4,4, 6, 7.5342E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3
16, MILP-OPT, 2, 1.2465388890829672, 0.3116347222707418, 4,4, 6, 60.012154909, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3|3
17, SMP-USER, 1, 2.4315817105017783, 0.6078954276254446, 4,4, 6, 8.23958E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
17, SMP-SERVER, 1, 2.3982856584781818, 0.5995714146195454, 4,4, 6, 7.26294E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3
17, Greedy-DT, 1, 2.668868618340944, 0.667217154585236, 4,4, 6, 4.7606E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
17, Greedy-CK, 1, 2.6837009372542506, 0.6709252343135627, 4,4, 6, 4.0651E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
17, Greedy-RD, 1, 2.6904607858556826, 0.6726151964639207, 4,4, 6, 8.6112E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
17, BALANCE, 1, 2.7104212574370377, 0.6776053143592594, 4,4, 6, 9.0166E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
17, Greedy-CNT-D, 1, 2.4632594990580006, 0.6158148747645001, 4,4, 6, 8.1775E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
17, Greedy-CNT-C, 1, 2.4491760181752147, 0.6122940045438037, 4,4, 6, 7.7381E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3
17, MILP-OPT, 2, 2.393980313352534, 0.5984950783381335, 4,4, 6, 60.025847448, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3
18, SMP-USER, 1, 1.1276576078815315, 0.28191440197038287, 4,4, 6, 6.66331E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3
18, SMP-SERVER, 1, 1.138017269968707, 0.28450431749217675, 4,4, 6, 6.31554E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3|3|3
18, Greedy-DT, 1, 1.2882169503578593, 0.32205423758946483, 4,4, 6, 5.8854E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
18, Greedy-CK, 1, 1.2869853767444899, 0.32174634418612247, 4,4, 6, 3.8793E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
18, Greedy-RD, 1, 1.288141545629455, 0.32203538640736373, 4,4, 6, 8.1732E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
18, BALANCE, 1, 1.4937496065876503, 0.3734374016469126, 4,4, 6, 6.5938E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
18, Greedy-CNT-D, 1, 1.1578356520321966, 0.28945891300804916, 4,4, 6, 7.7752E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
18, Greedy-CNT-C, 1, 1.171704233269218, 0.2929260583173045, 4,4, 6, 7.5642E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
18, MILP-OPT, 2, 1.072350569497102, 0.2680876423742755, 4,4, 6, 60.00679776, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
19, SMP-USER, 1, 5.723672827852532, 1.430918206963133, 4,4, 6, 9.78594E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3|3
19, SMP-SERVER, 1, 5.727103874771123, 1.4317759686927807, 4,4, 6, 0.001763667, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
19, Greedy-DT, 1, 6.736107643359115, 1.6840269108397787, 4,4, 6, 6.1842E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
19, Greedy-CK, 1, 6.736951007235505, 1.6842377518088762, 4,4, 6, 5.8557E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
19, Greedy-RD, 1, 6.731610287405721, 1.6829025718514303, 4,4, 6, 1.12445E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
19, BALANCE, 1, 6.8474107534121, 1.711852688353025, 4,4, 6, 1.01707E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
19, Greedy-CNT-D, 1, 5.779219983073415, 1.4448049957683538, 4,4, 6, 1.05759E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3
19, Greedy-CNT-C, 1, 5.784855569572326, 1.4462138923930814, 4,4, 6, 1.24795E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|3|3|3|3|3|3|3|3|3
19, MILP-OPT, 2, 5.696763285822494, 1.4241908214556236, 4,4, 6, 60.014720512, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3
20, SMP-USER, 1, 1.3272503531138349, 0.3318125882784587, 4,4, 6, 0.001152609, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3
20, SMP-SERVER, 1, 1.3922262036088555, 0.3480565509022139, 4,4, 6, 0.00117404, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3
20, Greedy-DT, 1, 1.6436405183230296, 0.4109101295807574, 4,4, 6, 6.8982E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
20, Greedy-CK, 1, 1.656837876726822, 0.4142094691817055, 4,4, 6, 6.1173E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
20, Greedy-RD, 1, 1.6605457260656322, 0.41513643151640806, 4,4, 6, 1.25725E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
20, BALANCE, 1, 1.6151606609108113, 0.40379016522770284, 4,4, 6, 1.08478E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
20, Greedy-CNT-D, 1, 1.4780008245835639, 0.36950020614589096, 4,4, 6, 1.40004E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|3|3|3
20, Greedy-CNT-C, 1, 1.4870777038588767, 0.3717694259647192, 4,4, 6, 1.18962E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|3|3|3
20, MILP-OPT, 2, 1.343012879082178, 0.3357532197705445, 4,4, 6, 60.013178769, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3
21, SMP-USER, 1, 0.7572359616246094, 0.18930899040615234, 4,4, 6, 6.76996E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
21, SMP-SERVER, 1, 0.7723213849460095, 0.1930803462365024, 4,4, 6, 6.66202E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3
21, Greedy-DT, 1, 0.8547133931630813, 0.21367834829077031, 4,4, 6, 4.6091E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
21, Greedy-CK, 1, 0.8509880140023485, 0.21274700350058712, 4,4, 6, 3.4968E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
21, Greedy-RD, 1, 0.8467678234745661, 0.21169195586864153, 4,4, 6, 9.7298E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
21, BALANCE, 1, 0.8622070315097858, 0.21555175787744646, 4,4, 6, 6.2812E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
21, Greedy-CNT-D, 1, 0.7827168160445397, 0.19567920401113492, 4,4, 6, 7.3804E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3
21, Greedy-CNT-C, 1, 0.8091094604300829, 0.20227736510752073, 4,4, 6, 7.1098E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3
21, MILP-OPT, 2, 0.7792659209317337, 0.19481648023293344, 4,4, 6, 60.025798935, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
22, SMP-USER, 1, 0.8712248674258465, 0.21780621685646162, 4,4, 6, 0.001191312, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
22, SMP-SERVER, 1, 0.8467501404300041, 0.21168753510750102, 4,4, 6, 0.001625414, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3
22, Greedy-DT, 1, 0.9048678724158485, 0.22621696810396213, 4,4, 6, 5.0016E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
22, Greedy-CK, 1, 0.9168365981549458, 0.22920914953873645, 4,4, 6, 4.1077E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
22, Greedy-RD, 1, 0.9089935258567694, 0.22724838146419235, 4,4, 6, 8.3608E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
22, BALANCE, 1, 1.0330294155504873, 0.25825735388762183, 4,4, 6, 6.9689E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
22, Greedy-CNT-D, 1, 0.8805183091271906, 0.22012957728179766, 4,4, 6, 7.9162E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3
22, Greedy-CNT-C, 1, 0.8651364735055791, 0.21628411837639477, 4,4, 6, 8.0694E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3
22, MILP-OPT, 2, 0.8545412378178322, 0.21363530945445805, 4,4, 6, 60.029701228, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3
23, SMP-USER, 1, 2.7416296363909836, 0.6854074090977459, 4,4, 6, 9.84325E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
23, SMP-SERVER, 1, 2.9311702826417054, 0.7327925706604264, 4,4, 6, 0.001201424, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
23, Greedy-DT, 1, 2.9680079005140736, 0.7420019751285184, 4,4, 6, 6.5531E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
23, Greedy-CK, 1, 2.9620304270417703, 0.7405076067604426, 4,4, 6, 5.4065E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
23, Greedy-RD, 1, 2.978907885380896, 0.744726971345224, 4,4, 6, 1.4978E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
23, BALANCE, 1, 3.042264533606984, 0.760566133401746, 4,4, 6, 9.9184E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
23, Greedy-CNT-D, 1, 2.7432822094262312, 0.6858205523565578, 4,4, 6, 1.16504E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
23, Greedy-CNT-C, 1, 2.8358651075238908, 0.7089662768809727, 4,4, 6, 1.10949E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
23, MILP-OPT, 2, 2.81949635736873, 0.7048740893421825, 4,4, 6, 60.003047753, 25, 30, 3, 0|0|0|0|0|0|0|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
24, SMP-USER, 1, 1.164942789907342, 0.2912356974768355, 4,4, 6, 0.00102893, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3
24, SMP-SERVER, 1, 1.2147688548023339, 0.30369221370058347, 4,4, 6, 0.001018685, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3
24, Greedy-DT, 1, 1.4111264396638061, 0.35278160991595153, 4,4, 6, 7.7531E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
24, Greedy-CK, 1, 1.433914628720026, 0.3584786571800065, 4,4, 6, 5.7648E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
24, Greedy-RD, 1, 1.4235664650021478, 0.35589161625053695, 4,4, 6, 1.17106E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
24, BALANCE, 1, 1.3674893188475308, 0.3418723297118827, 4,4, 6, 9.7437E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
24, Greedy-CNT-D, 1, 1.2927761805822955, 0.32319404514557387, 4,4, 6, 1.47905E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
24, Greedy-CNT-C, 1, 1.2992209809945652, 0.3248052452486413, 4,4, 6, 8.9862E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
24, MILP-OPT, 2, 1.2024741952357365, 0.3006185488089341, 4,4, 6, 60.005388233, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3
25, SMP-USER, 1, 1.585802679035577, 0.39645066975889426, 4,4, 6, 0.001234587, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3
25, SMP-SERVER, 1, 1.3969905474702964, 0.3492476368675741, 4,4, 6, 6.65625E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
25, Greedy-DT, 1, 1.7661148104498767, 0.4415287026124692, 4,4, 6, 4.4225E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
25, Greedy-CK, 1, 1.766116428545544, 0.441529107136386, 4,4, 6, 3.5646E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
25, Greedy-RD, 1, 1.7688585523205453, 0.44221463808013634, 4,4, 6, 7.8232E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
25, BALANCE, 1, 1.6967388486028636, 0.4241847121507159, 4,4, 6, 6.7704E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
25, Greedy-CNT-D, 1, 1.5713876985551825, 0.3928469246387956, 4,4, 6, 4.6477E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
25, Greedy-CNT-C, 1, 1.7370562746324592, 0.4342640686581148, 4,4, 6, 4.5579E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
25, MILP-OPT, 2, 1.6711273305533791, 0.4177818326383448, 4,4, 6, 60.003566118, 25, 30, 3, 0|0|0|0|0|0|0|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
26, SMP-USER, 1, 0.9797177391937775, 0.24492943479844437, 4,4, 6, 6.3009E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
26, SMP-SERVER, 1, 0.9814299756491403, 0.24535749391228506, 4,4, 6, 6.5057E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
26, Greedy-DT, 1, 1.0922482962940765, 0.2730620740735191, 4,4, 6, 4.6659E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
26, Greedy-CK, 1, 1.0726602052536365, 0.2681650513134091, 4,4, 6, 3.4839E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
26, Greedy-RD, 1, 1.0968999732371785, 0.2742249933092946, 4,4, 6, 7.6804E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
26, BALANCE, 1, 1.1292882385521263, 0.2823220596380316, 4,4, 6, 6.0994E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
26, Greedy-CNT-D, 1, 0.9912706508395815, 0.2478176627098954, 4,4, 6, 4.4769E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
26, Greedy-CNT-C, 1, 0.997574102419048, 0.249393525604762, 4,4, 6, 4.1283E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3
26, MILP-OPT, 2, 1.0079866619683433, 0.2519966654920858, 4,4, 6, 60.013547834, 25, 30, 3, 0|0|0|0|0|0|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3
27, SMP-USER, 1, 1.0268348173469122, 0.25670870433672804, 4,4, 6, 8.88335E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3
27, SMP-SERVER, 1, 1.0408607809479344, 0.2602151952369836, 4,4, 6, 9.07173E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3
27, Greedy-DT, 1, 1.1302763472767932, 0.2825690868191983, 4,4, 6, 5.9037E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
27, Greedy-CK, 1, 1.136761547139898, 0.2841903867849745, 4,4, 6, 5.315E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
27, Greedy-RD, 1, 1.1457934318120377, 0.28644835795300944, 4,4, 6, 1.08862E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3
27, BALANCE, 1, 1.1856571632869504, 0.2964142908217376, 4,4, 6, 9.3663E-5, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
27, Greedy-CNT-D, 1, 1.044897957779484, 0.261224489444871, 4,4, 6, 6.731E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3
27, Greedy-CNT-C, 1, 1.066029223326576, 0.266507305831644, 4,4, 6, 6.2374E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3
