LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
13, MILP-OPT, 2, 0.7870766955731366, 0.19676917389328416, 4,4, 8, 60.031326443, 25, 30, 3, 0|0|0|0|0|0|0|0|1|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3
14, SMP-USER, 1, 1.6435768450124684, 0.4108942112531171, 4,4, 8, 9.431E-4, 25, 30, 3, 0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3
14, SMP-SERVER, 1, 1.6886033156342304, 0.4221508289085576, 4,4, 8, 0.001635714, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
14, Greedy-DT, 1, 1.750798727917127, 0.4376996819792818, 4,4, 8, 7.1406E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
14, Greedy-CK, 1, 1.7565525238179485, 0.4391381309544871, 4,4, 8, 5.8691E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
14, Greedy-RD, 1, 1.7630100616606534, 0.44075251541516336, 4,4, 8, 1.02447E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
14, BALANCE, 1, 1.766434923406226, 0.4416087308515565, 4,4, 8, 7.7558E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
14, Greedy-CNT-D, 1, 1.7275359475397152, 0.4318839868849288, 4,4, 8, 9.3095E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
14, Greedy-CNT-C, 1, 1.750222052644613, 0.43755551316115326, 4,4, 8, 1.20824E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
14, MILP-OPT, 2, 1.6053994830005598, 0.40134987075013995, 4,4, 8, 60.004407417, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
15, SMP-USER, 1, 2.17780133076508, 0.54445033269127, 4,4, 8, 8.13237E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3
15, SMP-SERVER, 1, 2.2011062514709505, 0.5502765628677376, 4,4, 8, 7.28057E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3
15, Greedy-DT, 1, 2.3700083447929705, 0.5925020861982426, 4,4, 8, 5.2163E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
15, Greedy-CK, 1, 2.5060154936705503, 0.6265038734176376, 4,4, 8, 4.5304E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
15, Greedy-RD, 1, 2.426854085955118, 0.6067135214887796, 4,4, 8, 9.6171E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
15, BALANCE, 1, 2.1762758404035374, 0.5440689601008843, 4,4, 8, 1.04379E-4, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
15, Greedy-CNT-D, 1, 2.313337833003955, 0.5783344582509887, 4,4, 8, 9.0691E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3|3|3|3
15, Greedy-CNT-C, 1, 2.342199739347751, 0.5855499348369377, 4,4, 8, 8.3331E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3|3|3|3
15, MILP-OPT, 2, 2.267550761748904, 0.566887690437226, 4,4, 8, 60.029510799, 25, 30, 3, 0|0|0|0|0|0|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
16, SMP-USER, 1, 1.3736263354286027, 0.34340658385715067, 4,4, 8, 8.48498E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
16, SMP-SERVER, 1, 1.3512984028016621, 0.33782460070041553, 4,4, 8, 0.001183548, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
16, Greedy-DT, 1, 1.5130222759255536, 0.3782555689813884, 4,4, 8, 8.3108E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
16, Greedy-CK, 1, 1.5707887041234079, 0.39269717603085197, 4,4, 8, 7.2973E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
16, Greedy-RD, 1, 1.544075053784483, 0.38601876344612074, 4,4, 8, 1.47109E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
16, BALANCE, 1, 1.5259694146508782, 0.38149235366271955, 4,4, 8, 1.19929E-4, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
16, Greedy-CNT-D, 1, 1.506292473084314, 0.3765731182710785, 4,4, 8, 1.32487E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
16, Greedy-CNT-C, 1, 1.5177580238208708, 0.3794395059552177, 4,4, 8, 9.7492E-5, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
16, MILP-OPT, 2, 1.4968191021883, 0.374204775547075, 4,4, 8, 60.024159987, 25, 30, 3, 0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
17, SMP-USER, 1, 2.7952376930662144, 0.6988094232665536, 4,4, 8, 0.001868628, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3
17, SMP-SERVER, 1, 2.818776006632927, 0.7046940016582317, 4,4, 8, 0.00120627, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3
17, Greedy-DT, 1, 3.0207726729454847, 0.7551931682363712, 4,4, 8, 8.2826E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
17, Greedy-CK, 1, 3.0584051298937958, 0.7646012824734489, 4,4, 8, 8.7091E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
17, Greedy-RD, 1, 3.015804087467712, 0.753951021866928, 4,4, 8, 1.4737E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
17, BALANCE, 1, 3.2760255081893868, 0.8190063770473467, 4,4, 8, 1.16928E-4, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
17, Greedy-CNT-D, 1, 2.8693600821010463, 0.7173400205252616, 4,4, 8, 1.29226E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
17, Greedy-CNT-C, 1, 2.8896464251489076, 0.7224116062872269, 4,4, 8, 1.25468E-4, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
17, MILP-OPT, 2, 2.8277648816432905, 0.7069412204108226, 4,4, 8, 60.004953883, 25, 30, 3, 1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3
18, SMP-USER, 1, 1.221324481180091, 0.30533112029502274, 4,4, 8, 8.84853E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|1|2|2|3|3|3|3|3|3|3|3|3|3|3|3
18, SMP-SERVER, 1, 1.247760120152516, 0.311940030038129, 4,4, 8, 6.90331E-4, 25, 30, 3, 0|0|0|1|1|1|1|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
18, Greedy-DT, 1, 1.337104616267438, 0.3342761540668595, 4,4, 8, 5.7145E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
18, Greedy-CK, 1, 1.3461461177454013, 0.3365365294363503, 4,4, 8, 4.3308E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
18, Greedy-RD, 1, 1.3442546028816371, 0.3360636507204093, 4,4, 8, 9.3441E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
18, BALANCE, 1, 1.355384496980016, 0.338846124245004, 4,4, 8, 7.2169E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
18, Greedy-CNT-D, 1, 1.2069429864851886, 0.30173574662129715, 4,4, 8, 1.0961E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
18, Greedy-CNT-C, 1, 1.2174432680598704, 0.3043608170149676, 4,4, 8, 9.0689E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
18, MILP-OPT, 2, 1.1509421893770988, 0.2877355473442747, 4,4, 8, 60.008552215, 25, 30, 3, 0|0|0|0|0|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
19, SMP-USER, 1, 7.082557902225628, 1.770639475556407, 4,4, 8, 8.05359E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
19, SMP-SERVER, 1, 7.127925570905924, 1.781981392726481, 4,4, 8, 7.53134E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
19, Greedy-DT, 1, 8.336953384119157, 2.0842383460297893, 4,4, 8, 4.7328E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
19, Greedy-CK, 1, 8.33395489772137, 2.0834887244303424, 4,4, 8, 3.8639E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
19, Greedy-RD, 1, 8.340259883266643, 2.085064970816661, 4,4, 8, 9.3805E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
19, BALANCE, 1, 8.461784367007395, 2.1154460917518487, 4,4, 8, 6.8109E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
19, Greedy-CNT-D, 1, 7.13592216493129, 1.7839805412328225, 4,4, 8, 7.9498E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
19, Greedy-CNT-C, 1, 7.142651623467059, 1.7856629058667648, 4,4, 8, 7.5549E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
19, MILP-OPT, 2, 7.052768560623343, 1.7631921401558357, 4,4, 8, 60.012663769, 25, 30, 3, 0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
20, SMP-USER, 1, 1.5513387145581654, 0.38783467863954135, 4,4, 8, 0.001466281, 25, 30, 3, 1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3
20, SMP-SERVER, 1, 1.5816473397779476, 0.3954118349444869, 4,4, 8, 7.78404E-4, 25, 30, 3, 0|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3
20, Greedy-DT, 1, 1.7112248969107617, 0.42780622422769043, 4,4, 8, 5.3498E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
20, Greedy-CK, 1, 1.7059981771735016, 0.4264995442933754, 4,4, 8, 4.3066E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
20, Greedy-RD, 1, 1.7148875369412127, 0.42872188423530316, 4,4, 8, 9.3629E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
20, BALANCE, 1, 1.735719160440859, 0.43392979011021476, 4,4, 8, 7.6649E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
20, Greedy-CNT-D, 1, 1.6075300382949198, 0.40188250957372995, 4,4, 8, 8.6604E-5, 25, 30, 3, 0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
20, Greedy-CNT-C, 1, 1.627874995561872, 0.406968748890468, 4,4, 8, 8.2385E-5, 25, 30, 3, 0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
20, MILP-OPT, 2, 1.5074222897175322, 0.37685557242938306, 4,4, 8, 60.004290384, 25, 30, 3, 0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3
21, SMP-USER, 1, 0.9047686618058763, 0.22619216545146908, 4,4, 8, 7.3608E-4, 25, 30, 3, 0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
21, SMP-SERVER, 1, 0.9509097402416735, 0.23772743506041838, 4,4, 8, 7.36912E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
21, Greedy-DT, 1, 0.9852932049653783, 0.24632330124134458, 4,4, 8, 4.6752E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
21, Greedy-CK, 1, 0.982069372211797, 0.24551734305294926, 4,4, 8, 3.9189E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
21, Greedy-RD, 1, 0.9669358470243523, 0.24173396175608808, 4,4, 8, 8.7882E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
21, BALANCE, 1, 0.9676985715142012, 0.2419246428785503, 4,4, 8, 8.2801E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
21, Greedy-CNT-D, 1, 0.9357202368651308, 0.2339300592162827, 4,4, 8, 7.866E-5, 25, 30, 3, 0|0|0|0|1|1|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
21, Greedy-CNT-C, 1, 0.946504332759029, 0.23662608318975725, 4,4, 8, 7.8383E-5, 25, 30, 3, 0|0|0|0|1|1|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
21, MILP-OPT, 2, 0.8548454256835287, 0.21371135642088218, 4,4, 8, 60.004468126, 25, 30, 3, 0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
22, SMP-USER, 1, 1.0742505178664772, 0.2685626294666193, 4,4, 8, 0.001407409, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
22, SMP-SERVER, 1, 1.0698213138873882, 0.26745532847184705, 4,4, 8, 0.001553689, 25, 30, 3, 0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
22, Greedy-DT, 1, 1.0775109027671874, 0.26937772569179685, 4,4, 8, 8.5118E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
22, Greedy-CK, 1, 1.098469205959568, 0.274617301489892, 4,4, 8, 7.52E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
22, Greedy-RD, 1, 1.0789823830104728, 0.2697455957526182, 4,4, 8, 1.47831E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
22, BALANCE, 1, 1.1255367033280028, 0.2813841758320007, 4,4, 8, 9.5527E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
22, Greedy-CNT-D, 1, 0.9911597342973095, 0.24778993357432738, 4,4, 8, 9.8422E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
22, Greedy-CNT-C, 1, 0.9958184924942828, 0.2489546231235707, 4,4, 8, 6.6449E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
22, MILP-OPT, 2, 0.9990470030953426, 0.24976175077383564, 4,4, 8, 60.037621297, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
23, SMP-USER, 1, 3.261105646927737, 0.8152764117319342, 4,4, 8, 0.001047387, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
23, SMP-SERVER, 1, 3.324790217466737, 0.8311975543666843, 4,4, 8, 9.35863E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
23, Greedy-DT, 1, 3.395254696710918, 0.8488136741777295, 4,4, 8, 5.4658E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
23, Greedy-CK, 1, 3.3611092143774126, 0.8402773035943532, 4,4, 8, 4.6676E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
23, Greedy-RD, 1, 3.4265311391814253, 0.8566327847953563, 4,4, 8, 1.21518E-4, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
23, BALANCE, 1, 3.440108826862214, 0.8600272067155535, 4,4, 8, 8.0788E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
23, Greedy-CNT-D, 1, 3.2713474289467883, 0.8178368572366971, 4,4, 8, 5.7276E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
23, Greedy-CNT-C, 1, 3.3549822983487685, 0.8387455745871921, 4,4, 8, 5.4226E-5, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
23, MILP-OPT, 2, 3.295878063452972, 0.823969515863243, 4,4, 8, 60.013522609, 25, 30, 3, 0|0|0|0|0|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
24, SMP-USER, 1, 1.4291726213627765, 0.3572931553406941, 4,4, 8, 8.21737E-4, 25, 30, 3, 0|0|0|1|1|1|1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
24, SMP-SERVER, 1, 1.440397364649062, 0.3600993411622655, 4,4, 8, 7.54459E-4, 25, 30, 3, 0|0|0|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3
24, Greedy-DT, 1, 1.5639929042414045, 0.3909982260603511, 4,4, 8, 4.658E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
24, Greedy-CK, 1, 1.5426831779142063, 0.38567079447855157, 4,4, 8, 4.0857E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
24, Greedy-RD, 1, 1.5624475052173845, 0.39061187630434613, 4,4, 8, 9.0875E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
24, BALANCE, 1, 1.5514558574743338, 0.38786396436858345, 4,4, 8, 7.077E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
24, Greedy-CNT-D, 1, 1.4683588871491184, 0.3670897217872796, 4,4, 8, 5.1381E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
24, Greedy-CNT-C, 1, 1.5138343571363886, 0.37845858928409715, 4,4, 8, 4.682E-5, 25, 30, 3, 0|0|0|0|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3
24, MILP-OPT, 2, 1.452088659525021, 0.36302216488125527, 4,4, 8, 60.004533882, 25, 30, 3, 0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
25, SMP-USER, 1, 1.8770352595668343, 0.46925881489170856, 4,4, 8, 6.78965E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
25, SMP-SERVER, 1, 1.91641802809663, 0.4791045070241575, 4,4, 8, 6.71407E-4, 25, 30, 3, 0|0|0|0|0|0|1|1|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
25, Greedy-DT, 1, 2.0107134242705267, 0.5026783560676317, 4,4, 8, 5.6461E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
25, Greedy-CK, 1, 2.026736828126366, 0.5066842070315914, 4,4, 8, 4.0276E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
25, Greedy-RD, 1, 2.0718723600772493, 0.5179680900193123, 4,4, 8, 9.1379E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
25, BALANCE, 1, 1.9659371067166351, 0.4914842766791588, 4,4, 8, 7.1229E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
25, Greedy-CNT-D, 1, 1.9946429749358174, 0.49866074373395436, 4,4, 8, 5.2965E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
25, Greedy-CNT-C, 1, 2.0138923701779454, 0.5034730925444864, 4,4, 8, 5.7561E-5, 25, 30, 3, 0|0|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
25, MILP-OPT, 2, 1.9206580514731642, 0.48016451286829104, 4,4, 8, 60.025362422, 25, 30, 3, 0|0|0|0|0|0|0|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3
26, SMP-USER, 1, 1.1449651569191124, 0.2862412892297781, 4,4, 8, 7.06098E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3
26, SMP-SERVER, 1, 1.177687043093648, 0.294421760773412, 4,4, 8, 7.43442E-4, 25, 30, 3, 0|0|0|0|0|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3
26, Greedy-DT, 1, 1.230597114015925, 0.30764927850398127, 4,4, 8, 4.5245E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
26, Greedy-CK, 1, 1.247215229745345, 0.31180380743633623, 4,4, 8, 4.944E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
26, Greedy-RD, 1, 1.2296502232457243, 0.30741255581143107, 4,4, 8, 8.9259E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
26, BALANCE, 1, 1.2951081650055152, 0.3237770412513788, 4,4, 8, 6.6811E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
26, Greedy-CNT-D, 1, 1.171796551932119, 0.29294913798302974, 4,4, 8, 4.9357E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3
26, Greedy-CNT-C, 1, 1.1943445221276954, 0.29858613053192384, 4,4, 8, 5.2843E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|1|1|1|2|2|2|3|3|3|3|3|3|3|3|3|3|3
26, MILP-OPT, 2, 1.220312076266132, 0.305078019066533, 4,4, 8, 60.034754438, 25, 30, 3, 0|0|0|1|1|1|1|1|1|1|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3
27, SMP-USER, 1, 1.1488530932335947, 0.2872132733083987, 4,4, 8, 6.33254E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
27, SMP-SERVER, 1, 1.1848030756527537, 0.2962007689131884, 4,4, 8, 7.0657E-4, 25, 30, 3, 0|0|1|1|1|1|1|1|1|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3
27, Greedy-DT, 1, 1.3050507652195091, 0.3262626913048773, 4,4, 8, 4.6545E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
27, Greedy-CK, 1, 1.3202630471989192, 0.3300657617997298, 4,4, 8, 5.5709E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
27, Greedy-RD, 1, 1.311854095068361, 0.32796352376709026, 4,4, 8, 9.0127E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3
27, BALANCE, 1, 1.297121714279611, 0.32428042856990275, 4,4, 8, 6.9859E-5, 25, 30, 3, 1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
27, Greedy-CNT-D, 1, 1.1275299428758243, 0.2818824857189561, 4,4, 8, 5.2813E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
27, Greedy-CNT-C, 1, 1.1643021205099442, 0.29107553012748605, 4,4, 8, 4.7969E-5, 25, 30, 3, 0|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3
